TITLE="Analysis,Euler_KHI_res0"
VARIABLES =
"t_sim" ,"timesteps" ,"t_CPU" ,"PID" ,"DOF" ,"nElems" ,"nRanks" ,"L2_Density" ,"L2_MomentumX" ,"L2_MomentumY" ,"L2_MomentumZ" ,"L2_EnergyStagnationDensity" ,"L2_colloc_Density" ,"L2_colloc_MomentumX" ,"L2_colloc_MomentumY" ,"L2_colloc_MomentumZ" ,"L2_colloc_EnergyStagnationDensity" ,"Linf_Density" ,"Linf_MomentumX" ,"Linf_MomentumY" ,"Linf_MomentumZ" ,"Linf_EnergyStagnationDensity" ,alpha_max ,alpha_amount ,rho_min ,p_min ,alpha_globmin ,alpha_globmax ,alpha_globavg ,"Entropy" ,"dSdU_Ut"
 0.21600000000000037E+0002,  0.96149800000000000E+0006,  0.25745758706755936E+0005,  0.97605879331665423E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73095145401006012E+0000,  0.70493685114655458E+0000,  0.29541940647505427E+0000,  0.46108080271876258E-0012,  0.28824810649770916E+0000,  0.73095145401006012E+0000,  0.70493685114655458E+0000,  0.29541940647505427E+0000,  0.46108080271876258E-0012,  0.28824810649770916E+0000,  0.19700183045074751E+0001,  0.17055299705815756E+0001,  0.83942936987388994E+0000,  0.55153905977211076E-0012,  0.12792999709091015E+0001,  0.66616682182774056E-0005,  0.37398038339185088E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87370706524232364E+0001, -0.11219238312090651E+0000
 0.21700000000000038E+0002,  0.96404000000000000E+0006,  0.25813783704422414E+0005,  0.97955257733716042E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.72952854091613795E+0000,  0.70316309896513995E+0000,  0.29787970578449896E+0000,  0.46326997409706409E-0012,  0.28719406076490178E+0000,  0.72952854091613795E+0000,  0.70316309896513995E+0000,  0.29787970578449896E+0000,  0.46326997409706409E-0012,  0.28719406076490178E+0000,  0.21117127208685167E+0001,  0.17256547748976065E+0001,  0.86197832251201301E+0000,  0.56378599161934700E-0012,  0.13106451050895045E+0001,  0.13143803916149110E-0004,  0.53672059451655967E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87259132531834300E+0001, -0.10339527109203739E+0000
 0.21800000000000040E+0002,  0.96615800000000000E+0006,  0.25870758935917169E+0005,  0.98469683350408989E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.72947134170936645E+0000,  0.70104753747538917E+0000,  0.30081904345967975E+0000,  0.46545818760228765E-0012,  0.28773377765046965E+0000,  0.72947134170936645E+0000,  0.70104753747538917E+0000,  0.30081904345967975E+0000,  0.46545818760228765E-0012,  0.28773377765046965E+0000,  0.22078629101359177E+0001,  0.17027469822597401E+0001,  0.83016061763665305E+0000,  0.55689282401897195E-0012,  0.13148159636575456E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87142883948961103E+0001, -0.10525873507777639E+0000
 0.21900000000000041E+0002,  0.96797400000000000E+0006,  0.25918431565158069E+0005,  0.96083857429842111E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73032905122227743E+0000,  0.69899183675881993E+0000,  0.30372664794263210E+0000,  0.46760839582621702E-0012,  0.28908160251586057E+0000,  0.73032905122227743E+0000,  0.69899183675881993E+0000,  0.30372664794263210E+0000,  0.46760839582621702E-0012,  0.28908160251586057E+0000,  0.22785299025052765E+0001,  0.17366467092215323E+0001,  0.85952224343275074E+0000,  0.55789853145535106E-0012,  0.13441717316629953E+0001,  0.11065687224032228E-0003,  0.63250691953276078E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87029997448202785E+0001, -0.10128245424077198E+0000
 0.22000000000000043E+0002,  0.96967200000000000E+0006,  0.25963890549536794E+0005,  0.97967890266287599E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73232971380301448E+0000,  0.69669344825409252E+0000,  0.30596386932440128E+0000,  0.46977787986236578E-0012,  0.29046910066428239E+0000,  0.73232971380301448E+0000,  0.69669344825409252E+0000,  0.30596386932440128E+0000,  0.46977787986236578E-0012,  0.29046910066428239E+0000,  0.22036993561016978E+0001,  0.18309377978860593E+0001,  0.87473282297755728E+0000,  0.57636539828225431E-0012,  0.14253741479946580E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86920346913233555E+0001, -0.87634638926978370E-0001
 0.22100000000000044E+0002,  0.97120000000000000E+0006,  0.26004657673917711E+0005,  0.97629824692628498E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73497430352829829E+0000,  0.69459276724332786E+0000,  0.30798579821810140E+0000,  0.47194332679698072E-0012,  0.29336412978936782E+0000,  0.73497430352829829E+0000,  0.69459276724332786E+0000,  0.30798579821810140E+0000,  0.47194332679698072E-0012,  0.29336412978936782E+0000,  0.23255108482493307E+0001,  0.17431229794650211E+0001,  0.87995092669885477E+0000,  0.56949394675453868E-0012,  0.13732016576702302E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86816817774647532E+0001, -0.90348898705436304E-0001
 0.22200000000000045E+0002,  0.97278200000000000E+0006,  0.26047825060300529E+0005,  0.99820464105006362E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73881957928465536E+0000,  0.69366578400606693E+0000,  0.30872302636137505E+0000,  0.47409865927554183E-0012,  0.29609946353737815E+0000,  0.73881957928465536E+0000,  0.69366578400606693E+0000,  0.30872302636137505E+0000,  0.47409865927554183E-0012,  0.29609946353737815E+0000,  0.24797811418127962E+0001,  0.17544420514955332E+0001,  0.89381161509515827E+0000,  0.57245117099564897E-0012,  0.13886108300961637E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86718088734151184E+0001, -0.87008982513491706E-0001
 0.22300000000000047E+0002,  0.97435100000000000E+0006,  0.26090551310647279E+0005,  0.99670295888629485E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74063326618357173E+0000,  0.69364311417980229E+0000,  0.30867933284807131E+0000,  0.47618951259020261E-0012,  0.29656111790835532E+0000,  0.74063326618357173E+0000,  0.69364311417980229E+0000,  0.30867933284807131E+0000,  0.47618951259020261E-0012,  0.29656111790835532E+0000,  0.25725946287853008E+0001,  0.16803637588836360E+0001,  0.91793281662188864E+0000,  0.57532699432462538E-0012,  0.13608153828800955E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86616302797783007E+0001, -0.94497592615399667E-0001
 0.22400000000000048E+0002,  0.97597800000000000E+0006,  0.26134479950021952E+0005,  0.98822376570333533E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74274371313381538E+0000,  0.69382491491510945E+0000,  0.30675093520050539E+0000,  0.47827276374054102E-0012,  0.29601446864721942E+0000,  0.74274371313381538E+0000,  0.69382491491510945E+0000,  0.30675093520050539E+0000,  0.47827276374054102E-0012,  0.29601446864721942E+0000,  0.23269121431893458E+0001,  0.17529288472986098E+0001,  0.90623745003949940E+0000,  0.57392303811377890E-0012,  0.14116213347891831E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86517897830980068E+0001, -0.79041746793241052E-0001
 0.22500000000000050E+0002,  0.97749700000000000E+0006,  0.26175921765446663E+0005,  0.99843337164087275E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74541598873877113E+0000,  0.69358728486532573E+0000,  0.30425922923401683E+0000,  0.48037212601034923E-0012,  0.29935498726815080E+0000,  0.74541598873877113E+0000,  0.69358728486532573E+0000,  0.30425922923401683E+0000,  0.48037212601034923E-0012,  0.29935498726815080E+0000,  0.21419992740576044E+0001,  0.17380223154954930E+0001,  0.87497595880245593E+0000,  0.56605988313959934E-0012,  0.13401980720645301E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86420760324998920E+0001, -0.88147988724934234E-0001
 0.22600000000000051E+0002,  0.98038900000000000E+0006,  0.26251059530429542E+0005,  0.95116989820829930E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74798727769208972E+0000,  0.69304054499023093E+0000,  0.30122217682978797E+0000,  0.48246917691545070E-0012,  0.30023806455366264E+0000,  0.74798727769208972E+0000,  0.69304054499023093E+0000,  0.30122217682978797E+0000,  0.48246917691545070E-0012,  0.30023806455366264E+0000,  0.21076368484401713E+0001,  0.16998604734942577E+0001,  0.90300741451094524E+0000,  0.79368198688901155E-0012,  0.13371062252470347E+0001,  0.33735141245929690E-0002,  0.18646228928143775E-0009,  0.83266726846886741E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86323791983815390E+0001, -0.80018289108120866E-0001
 0.22700000000000053E+0002,  0.98204700000000000E+0006,  0.26294393736779690E+0005,  0.95633299860342029E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74883304608517409E+0000,  0.69169874576035451E+0000,  0.29825477144673285E+0000,  0.48456668946083278E-0012,  0.30038453375008994E+0000,  0.74883304608517409E+0000,  0.69169874576035451E+0000,  0.29825477144673285E+0000,  0.48456668946083278E-0012,  0.30038453375008994E+0000,  0.20561332258280469E+0001,  0.17251734103813392E+0001,  0.93177571592119846E+0000,  0.57593416869123144E-0012,  0.13658396428171753E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86229337502652843E+0001, -0.77056325748062399E-0001
 0.22800000000000054E+0002,  0.98360400000000000E+0006,  0.26335642542157322E+0005,  0.96963418805068350E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74815147938162119E+0000,  0.69004219397906008E+0000,  0.29513571194123489E+0000,  0.48670749496237376E-0012,  0.30232042195918191E+0000,  0.74815147938162119E+0000,  0.69004219397906008E+0000,  0.29513571194123489E+0000,  0.48670749496237376E-0012,  0.30232042195918191E+0000,  0.23397546882619866E+0001,  0.16203778189624851E+0001,  0.90136246326071012E+0000,  0.59354251775988384E-0012,  0.13604631644703420E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86136619039106641E+0001, -0.83497215144642034E-0001
 0.22900000000000055E+0002,  0.98531200000000000E+0006,  0.26381926769353449E+0005,  0.99184400887381455E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74587196287711044E+0000,  0.68869438756625467E+0000,  0.29118292164954318E+0000,  0.48883906141141762E-0012,  0.30189509541917908E+0000,  0.74587196287711044E+0000,  0.68869438756625467E+0000,  0.29118292164954318E+0000,  0.48883906141141762E-0012,  0.30189509541917908E+0000,  0.20784289611338433E+0001,  0.16005574717746232E+0001,  0.87478264245834725E+0000,  0.58433794289019305E-0012,  0.13960819496208163E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.86046589649887668E+0001, -0.83764326886979740E-0001
 0.23000000000000057E+0002,  0.98715900000000000E+0006,  0.26432253776933998E+0005,  0.99658350036165489E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.74251388452079559E+0000,  0.68754561976821116E+0000,  0.28761457222031994E+0000,  0.49093168127413795E-0012,  0.29894610926874182E+0000,  0.74251388452079559E+0000,  0.68754561976821116E+0000,  0.28761457222031994E+0000,  0.49093168127413795E-0012,  0.29894610926874182E+0000,  0.20518479946772139E+0001,  0.15288712057094762E+0001,  0.95716380122460809E+0000,  0.59150532939954961E-0012,  0.13880023184814443E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85958440254707664E+0001, -0.73336086163268310E-0001
 0.23100000000000058E+0002,  0.98869600000000000E+0006,  0.26475231933206320E+0005,  0.10230273555560584E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73898903269044403E+0000,  0.68604278921904627E+0000,  0.28461503936834082E+0000,  0.49303028196069924E-0012,  0.29410023752804521E+0000,  0.73898903269044403E+0000,  0.68604278921904627E+0000,  0.28461503936834082E+0000,  0.49303028196069924E-0012,  0.29410023752804521E+0000,  0.22993565125657467E+0001,  0.15549077817725037E+0001,  0.91023158494038892E+0000,  0.58254307685479361E-0012,  0.13249304575305041E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85871228631041685E+0001, -0.85773563459922264E-0001
 0.23200000000000060E+0002,  0.99029400000000000E+0006,  0.26517855500411242E+0005,  0.97626900355435877E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73518963036238960E+0000,  0.68358868793081651E+0000,  0.28235062007269562E+0000,  0.49519047281584303E-0012,  0.29165318051973760E+0000,  0.73518963036238960E+0000,  0.68358868793081651E+0000,  0.28235062007269562E+0000,  0.49519047281584303E-0012,  0.29165318051973760E+0000,  0.19726765170289386E+0001,  0.15629285991182593E+0001,  0.82840278603039652E+0000,  0.59341916900934721E-0012,  0.12677916111066336E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85783095151170041E+0001, -0.80195994306163199E-0001
 0.23300000000000061E+0002,  0.99216400000000000E+0006,  0.26566778778545558E+0005,  0.95752683618604139E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.73086810652430689E+0000,  0.68042664881133486E+0000,  0.28132653210469299E+0000,  0.49740177130711152E-0012,  0.29051143900842225E+0000,  0.73086810652430689E+0000,  0.68042664881133486E+0000,  0.28132653210469299E+0000,  0.49740177130711152E-0012,  0.29051143900842225E+0000,  0.19687017905899797E+0001,  0.15532292966121091E+0001,  0.83669671816424751E+0000,  0.61032361946535011E-0012,  0.13124723975211501E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85694481637730924E+0001, -0.78017294721328234E-0001
 0.23400000000000063E+0002,  0.99381900000000000E+0006,  0.26610631300751120E+0005,  0.96980871345305862E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.72719721061410669E+0000,  0.67706282778975102E+0000,  0.28154364310616697E+0000,  0.49963319811582735E-0012,  0.29036928556371799E+0000,  0.72719721061410669E+0000,  0.67706282778975102E+0000,  0.28154364310616697E+0000,  0.49963319811582735E-0012,  0.29036928556371799E+0000,  0.21840069700263625E+0001,  0.15254197111214105E+0001,  0.82618383438729814E+0000,  0.59535855483321467E-0012,  0.12932323077813048E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85607923815407148E+0001, -0.88279020690298138E-0001
 0.23500000000000064E+0002,  0.99550800000000000E+0006,  0.26656684405427426E+0005,  0.99801975292447065E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.72565387053895458E+0000,  0.67391792061992351E+0000,  0.28278997913218790E+0000,  0.50186419411955813E-0012,  0.29127220477227628E+0000,  0.72565387053895458E+0000,  0.67391792061992351E+0000,  0.28278997913218790E+0000,  0.50186419411955813E-0012,  0.29127220477227628E+0000,  0.20800408195980391E+0001,  0.14480551998124194E+0001,  0.81528785754034905E+0000,  0.60257026257859152E-0012,  0.13056366146017249E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85519538884736068E+0001, -0.73376483933597136E-0001
 0.23600000000000065E+0002,  0.99715600000000000E+0006,  0.26700976265884936E+0005,  0.98337729490290301E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.72602100526919366E+0000,  0.67061340320558027E+0000,  0.28472554326997268E+0000,  0.50403835091464920E-0012,  0.28825253653621780E+0000,  0.72602100526919366E+0000,  0.67061340320558027E+0000,  0.28472554326997268E+0000,  0.50403835091464920E-0012,  0.28825253653621780E+0000,  0.22965888623780186E+0001,  0.14401888396891853E+0001,  0.83706140361842563E+0000,  0.59796257086742563E-0012,  0.13026055917629602E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.85433801504641274E+0001, -0.78927331780414556E-0001
