TITLE="Analysis,Euler_KHI_res0"
VARIABLES =
"t_sim" ,"timesteps" ,"t_CPU" ,"PID" ,"DOF" ,"nElems" ,"nRanks" ,"L2_Density" ,"L2_MomentumX" ,"L2_MomentumY" ,"L2_MomentumZ" ,"L2_EnergyStagnationDensity" ,"L2_colloc_Density" ,"L2_colloc_MomentumX" ,"L2_colloc_MomentumY" ,"L2_colloc_MomentumZ" ,"L2_colloc_EnergyStagnationDensity" ,"Linf_Density" ,"Linf_MomentumX" ,"Linf_MomentumY" ,"Linf_MomentumZ" ,"Linf_EnergyStagnationDensity" ,alpha_max ,alpha_amount ,rho_min ,p_min ,alpha_globmin ,alpha_globmax ,alpha_globavg ,"Entropy" ,"dSdU_Ut"
ZONE T="Analysis,Euler_KHI_res0"
 0.15899999999999959E+0002,  0.26529900000000000E+0006,  0.27389480422362685E+0004,  0.74175971130050457E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89134630213359545E+0000,  0.54224494515286625E+0000,  0.43057612728993433E+0000,  0.29214511664822346E-0013,  0.28677141446358362E+0000,  0.89180283033167373E+0000,  0.54229375749401332E+0000,  0.43063933969805768E+0000,  0.29215097179382407E-0013,  0.28678829084736401E+0000,  0.24498759394483791E+0001,  0.12414753723289051E+0001,  0.13633080566088609E+0001,  0.36211069267194674E-0013,  0.10832780768064434E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10052857120585616E+0002, -0.17376977644733549E+0000
 0.15999999999999959E+0002,  0.26613000000000000E+0006,  0.27483345795683563E+0004,  0.82556042558701020E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90072203435928599E+0000,  0.55029153751496218E+0000,  0.43075927950529358E+0000,  0.29395164131655558E-0013,  0.28691570587543486E+0000,  0.90116709472846612E+0000,  0.55033970755778050E+0000,  0.43082223136728648E+0000,  0.29395750116066255E-0013,  0.28693241251123874E+0000,  0.24927994670835782E+0001,  0.12786294034689254E+0001,  0.13071958664168131E+0001,  0.35895996308562563E-0013,  0.11081225540039921E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10032127286677943E+0002, -0.20244022570837883E+0000
 0.16099999999999959E+0002,  0.26690600000000000E+0006,  0.27565940178185701E+0004,  0.77578961457492334E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90575418414624309E+0000,  0.55671280719058491E+0000,  0.43027556235283670E+0000,  0.29574798141913749E-0013,  0.28334630057460142E+0000,  0.90621892428560724E+0000,  0.55676236677493030E+0000,  0.43034490626699196E+0000,  0.29575381712692779E-0013,  0.28336430436294879E+0000,  0.27610028224878120E+0001,  0.13557687849802023E+0001,  0.13675825928982936E+0001,  0.37246294461229771E-0013,  0.10839840935547338E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10011277101820040E+0002, -0.20212838110478293E+0000
 0.16199999999999960E+0002,  0.26764800000000000E+0006,  0.27645429539978504E+0004,  0.78379321607985909E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90901806536327512E+0000,  0.56198841344330475E+0000,  0.42894357195579530E+0000,  0.29753118992672580E-0013,  0.27733626125759536E+0000,  0.90949928033713645E+0000,  0.56203921603137508E+0000,  0.42901776502085792E+0000,  0.29753716201701610E-0013,  0.27735564281992403E+0000,  0.30252867277650779E+0001,  0.13371760638076728E+0001,  0.13442767484216063E+0001,  0.37279584788451738E-0013,  0.11001449516093205E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.99901462477514933E+0001, -0.15544813214294750E+0000
 0.16299999999999962E+0002,  0.26838200000000000E+0006,  0.27716538770757616E+0004,  0.70870433211413359E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.91040459956462427E+0000,  0.56699669915907835E+0000,  0.42670156193093584E+0000,  0.29931931081649822E-0013,  0.27114238236656540E+0000,  0.91088400494859778E+0000,  0.56704674699169288E+0000,  0.42678495797851185E+0000,  0.29932515119393063E-0013,  0.27116312076277777E+0000,  0.26578065725145308E+0001,  0.13577813896883040E+0001,  0.13301650908145142E+0001,  0.36184750502359480E-0013,  0.11597382152127669E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.99689544611717942E+0001, -0.21241787630927123E+0000
 0.16399999999999963E+0002,  0.26916600000000000E+0006,  0.27796354125812650E+0004,  0.74421236233171597E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90740270746432805E+0000,  0.57173529964099057E+0000,  0.42304816493499026E+0000,  0.30111548184821448E-0013,  0.26423030510719514E+0000,  0.90788629682576560E+0000,  0.57178586149352129E+0000,  0.42313848448095370E+0000,  0.30112119751859518E-0013,  0.26425213505738415E+0000,  0.24590059726817901E+0001,  0.13828318631147938E+0001,  0.14815674882107093E+0001,  0.36767181795700146E-0013,  0.11283229845560274E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.99471533181319849E+0001, -0.20689223060158635E+0000
 0.16499999999999964E+0002,  0.26998900000000000E+0006,  0.27876841477565467E+0004,  0.71554886501585583E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90133341618181217E+0000,  0.57482785902001332E+0000,  0.41939785988826317E+0000,  0.30292812558412731E-0013,  0.25683860535673358E+0000,  0.90181815730151305E+0000,  0.57487710779161760E+0000,  0.41948958147234755E+0000,  0.30293412152385259E-0013,  0.25686078543306573E+0000,  0.29561436347830323E+0001,  0.13643746341120075E+0001,  0.15486621971475525E+0001,  0.37468942691822145E-0013,  0.11739287066851198E+0001,  0.84607223276633725E-0004,  0.10198381027538388E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.99253863369339186E+0001, -0.19162438330446185E+0000
 0.16599999999999966E+0002,  0.27096800000000000E+0006,  0.27971665354631841E+0004,  0.70880801331673286E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89556103806061849E+0000,  0.57650971409699336E+0000,  0.41631912101693253E+0000,  0.30477661621314439E-0013,  0.25388970031719227E+0000,  0.89605990393974899E+0000,  0.57655683689541182E+0000,  0.41641279717997792E+0000,  0.30478290504604955E-0013,  0.25391196133166638E+0000,  0.26546171600448707E+0001,  0.14780400624412380E+0001,  0.12827117376624704E+0001,  0.39849827733042371E-0013,  0.11368313304155100E+0001,  0.17766680053480366E-0002,  0.34361185769380604E-0011,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.99034702461992996E+0001, -0.16250952281322573E+0000
 0.16699999999999967E+0002,  0.27196900000000000E+0006,  0.28071818567886949E+0004,  0.73220836728634254E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89124698950351999E+0000,  0.57766736420887643E+0000,  0.41313862165010357E+0000,  0.30666091658321017E-0013,  0.25744302951716741E+0000,  0.89173072469341264E+0000,  0.57771207138371017E+0000,  0.41323391005694604E+0000,  0.30666685951723575E-0013,  0.25746450051489655E+0000,  0.25271385932421140E+0001,  0.14182410637263341E+0001,  0.13177070644996505E+0001,  0.39919467229590472E-0013,  0.11269996208446595E+0001,  0.65085728031583079E-0002,  0.13719999884271231E-0008,  0.71123662515049091E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.98811856121705635E+0001, -0.17997918509244304E+0000
 0.16799999999999969E+0002,  0.27264100000000000E+0006,  0.28136622147560120E+0004,  0.70453509327502872E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.88863451316474351E+0000,  0.57985101160620101E+0000,  0.40970739389104111E+0000,  0.30855655484719717E-0013,  0.26622171175712761E+0000,  0.88910948684628965E+0000,  0.57989300840522706E+0000,  0.40979958143992645E+0000,  0.30856241355196805E-0013,  0.26624194692579900E+0000,  0.24951508569518621E+0001,  0.14873123367668646E+0001,  0.12797860078036585E+0001,  0.39548377233885105E-0013,  0.11070868002794900E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.98595514644946061E+0001, -0.19869868680572933E+0000
 0.16899999999999970E+0002,  0.27334500000000000E+0006,  0.28204521723613143E+0004,  0.70546658163679732E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.88863411886150268E+0000,  0.58311343343177990E+0000,  0.40745165369134223E+0000,  0.31041761494708278E-0013,  0.27227768309372247E+0000,  0.88913090547551399E+0000,  0.58315388427750992E+0000,  0.40754749746332225E+0000,  0.31042346955676070E-0013,  0.27229742742906932E+0000,  0.27793412169812801E+0001,  0.14410485537049378E+0001,  0.12815499819090213E+0001,  0.38034276390846629E-0013,  0.11452637037885736E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.98389796522786384E+0001, -0.15944199726357011E+0000
 0.16999999999999972E+0002,  0.27407300000000000E+0006,  0.28288420116193593E+0004,  0.84134740900780954E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.88904220726230843E+0000,  0.58614687947918409E+0000,  0.40719501446908868E+0000,  0.31222955855223844E-0013,  0.26965230148563474E+0000,  0.88954971793773685E+0000,  0.58618766700266667E+0000,  0.40728954009504059E+0000,  0.31223563257018981E-0013,  0.26967120826456703E+0000,  0.29874587458434809E+0001,  0.14064441009897866E+0001,  0.12749360959660163E+0001,  0.38609767427104582E-0013,  0.11980911953320468E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.98186888175246612E+0001, -0.18872828377990758E+0000
 0.17099999999999973E+0002,  0.27480900000000000E+0006,  0.28369107281491160E+0004,  0.79914060444994188E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.88972444773179860E+0000,  0.58896374195379164E+0000,  0.40787694803498964E+0000,  0.31400424252265074E-0013,  0.26064117450136415E+0000,  0.89023938788998680E+0000,  0.58900331671420958E+0000,  0.40797486335440669E+0000,  0.31401047855429789E-0013,  0.26066077969692131E+0000,  0.25914082737713757E+0001,  0.13687465339955245E+0001,  0.13519996095774032E+0001,  0.39571883745519023E-0013,  0.11974227931600201E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97984573078131518E+0001, -0.15570822974803056E+0000
 0.17199999999999974E+0002,  0.27559100000000000E+0006,  0.28447385514713824E+0004,  0.73237583273091317E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89107160013888753E+0000,  0.59168896960406436E+0000,  0.40849918848939715E+0000,  0.31578349925594895E-0013,  0.25293211097680562E+0000,  0.89159227183394751E+0000,  0.59172841712026014E+0000,  0.40859874671657881E+0000,  0.31578988605238549E-0013,  0.25295247998830672E+0000,  0.25846626580118883E+0001,  0.13404031259033815E+0001,  0.12448717517813397E+0001,  0.39469066682978460E-0013,  0.11063845697167707E+0001,  0.59748790591007683E-0004,  0.65172685925247639E-0013,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97783305772078108E+0001, -0.16922152606951424E+0000
 0.17299999999999976E+0002,  0.27639000000000000E+0006,  0.28533141951486468E+0004,  0.78535635082025085E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89362211815565240E+0000,  0.59440287668213265E+0000,  0.40879620003518435E+0000,  0.31757647732899368E-0013,  0.24999898506838850E+0000,  0.89414676815110072E+0000,  0.59444186437400548E+0000,  0.40889628333692707E+0000,  0.31758307446738750E-0013,  0.25001938887753611E+0000,  0.30418566081694696E+0001,  0.14119934383010144E+0001,  0.12502587955726376E+0001,  0.41493853408137904E-0013,  0.11334139254367683E+0001,  0.38334658466665505E-0003,  0.13557235139429584E-0011,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97582801491926343E+0001, -0.17724302911836232E+0000
 0.17399999999999977E+0002,  0.27750700000000000E+0006,  0.28647503028064966E+0004,  0.74876050840188426E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89694419264419745E+0000,  0.59706616733275997E+0000,  0.40938333808784766E+0000,  0.31939141734023079E-0013,  0.24802590647861064E+0000,  0.89747501281667197E+0000,  0.59710457287731900E+0000,  0.40947882562496685E+0000,  0.31939845239529899E-0013,  0.24804625454726681E+0000,  0.27996399755843009E+0001,  0.14483141627299352E+0001,  0.12501688246547711E+0001,  0.40968091962610130E-0013,  0.12154595118420319E+0001,  0.16912419903147846E-0003,  0.16905767496813679E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97382291596793689E+0001, -0.16853736725037960E+0000
 0.17499999999999979E+0002,  0.27850500000000000E+0006,  0.28750806388109922E+0004,  0.75723392347537375E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89956066156739978E+0000,  0.59948660169997725E+0000,  0.41011055037774530E+0000,  0.32128199084269991E-0013,  0.25686440719341463E+0000,  0.90009677335864058E+0000,  0.59952447064964687E+0000,  0.41020340090961349E+0000,  0.32128917904356885E-0013,  0.25688297818491290E+0000,  0.24734482988946009E+0001,  0.14518158507320771E+0001,  0.12075229624999095E+0001,  0.38965509439682667E-0013,  0.11949187938990617E+0001,  0.10590751113159769E-0003,  0.12615474720885092E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97179239637301205E+0001, -0.19673265713343069E+0000
 0.17599999999999980E+0002,  0.27954500000000000E+0006,  0.28863422331213951E+0004,  0.79243497356611238E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90074064516142827E+0000,  0.60133180958611954E+0000,  0.41082494612591031E+0000,  0.32323036536245237E-0013,  0.27038154217893129E+0000,  0.90128705607948156E+0000,  0.60137149384910538E+0000,  0.41091529303169705E+0000,  0.32323748526611615E-0013,  0.27039946657329894E+0000,  0.26299249801865154E+0001,  0.13811462841011570E+0001,  0.13056907570722109E+0001,  0.41851691256583748E-0013,  0.12234677181603422E+0001,  0.11170310056440869E-0003,  0.12194870429847486E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96973224082553084E+0001, -0.18511689794903258E+0000
 0.17699999999999982E+0002,  0.28034600000000000E+0006,  0.28941940982192755E+0004,  0.71714611659216704E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.90018413190575053E+0000,  0.60334252687633738E+0000,  0.41081561697576113E+0000,  0.32519087742486635E-0013,  0.28328196225835039E+0000,  0.90075027516347672E+0000,  0.60338342084802987E+0000,  0.41090277264133424E+0000,  0.32519786125970406E-0013,  0.28329831105211423E+0000,  0.28159017901844834E+0001,  0.14459815376455736E+0001,  0.14846158595815664E+0001,  0.41463478843391451E-0013,  0.13019340039600891E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96768097510777586E+0001, -0.17153738174109412E+0000
 0.17799999999999983E+0002,  0.28108800000000000E+0006,  0.29016663095541298E+0004,  0.73678744459693256E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89713860226285769E+0000,  0.60536737343006830E+0000,  0.41054624040847537E+0000,  0.32709155546035983E-0013,  0.28850205190922401E+0000,  0.89772195910652508E+0000,  0.60540882486167302E+0000,  0.41062728070885385E+0000,  0.32709827115772576E-0013,  0.28851736366699043E+0000,  0.27045652673858598E+0001,  0.14474222307459794E+0001,  0.13143731591093681E+0001,  0.41994273700496392E-0013,  0.12868319694158681E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96564538013724110E+0001, -0.15818032798700560E+0000
 0.17899999999999984E+0002,  0.28177700000000000E+0006,  0.29094952898323536E+0004,  0.83067276091836106E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.89171270157774518E+0000,  0.60780799486696235E+0000,  0.40984512041742666E+0000,  0.32895501620581942E-0013,  0.29113885613805185E+0000,  0.89232028669481789E+0000,  0.60785024820731848E+0000,  0.40992588627085641E+0000,  0.32896156699259441E-0013,  0.29115426700947433E+0000,  0.24832005851130501E+0001,  0.14577167604430135E+0001,  0.13180215071617272E+0001,  0.40677332287132758E-0013,  0.12647581325038351E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96363299165207668E+0001, -0.17337194070296436E+0000
